crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.708068	5905	7188708352.000000
281474976710655.000000	4.846394	5906	7189771264.000000
281474976710655.000000	4.809325	5907	7190826496.000000
281474976710655.000000	4.810884	5908	7191889408.000000
281474976710655.000000	4.782962	5909	7192944128.000000
281474976710655.000000	4.949310	5910	7194007552.000000
281474976710655.000000	4.736059	5911	7195062784.000000
281474976710655.000000	4.949945	5912	7196125696.000000
281474976710655.000000	5.048053	5913	7197180416.000000
281474976710655.000000	4.956182	5914	7198244352.000000
281474976710655.000000	5.205517	5915	7199299072.000000
281474976710655.000000	5.140077	5916	7200362496.000000
281474976710655.000000	5.099610	5917	7201417728.000000
281474976710655.000000	5.285459	5918	7202481152.000000
281474976710655.000000	5.019427	5919	7203536896.000000
281474976710655.000000	5.030399	5920	7204599296.000000
281474976710655.000000	4.961791	5921	7205654528.000000
281474976710655.000000	4.942898	5922	7206717952.000000
281474976710655.000000	4.720005	5923	7207772672.000000
281474976710655.000000	4.937696	5924	7208836096.000000
281474976710655.000000	4.752470	5925	7209890816.000000
281474976710655.000000	4.792012	5926	7210954240.000000
281474976710655.000000	4.851233	5927	7212008960.000000
281474976710655.000000	4.816437	5928	7213072384.000000
281474976710655.000000	4.951861	5929	7214127104.000000
281474976710655.000000	4.907642	5930	7215190528.000000
281474976710655.000000	4.972656	5931	7216245760.000000
281474976710655.000000	5.049181	5932	7217308672.000000
281474976710655.000000	5.083592	5933	7218364416.000000
281474976710655.000000	5.073510	5934	7219426816.000000
281474976710655.000000	4.990122	5935	7220482560.000000
281474976710655.000000	5.147548	5936	7221545984.000000
281474976710655.000000	4.752353	5937	7222600704.000000
281474976710655.000000	5.033655	5938	7223664640.000000
281474976710655.000000	4.812850	5939	7224719360.000000
281474976710655.000000	4.819738	5940	7225782272.000000
281474976710655.000000	4.829374	5941	7226836992.000000
281474976710655.000000	4.813448	5942	7227900928.000000
281474976710655.000000	4.791471	5943	7228955648.000000
281474976710655.000000	4.942172	5944	7230019072.000000
281474976710655.000000	4.643447	5945	7231073792.000000
281474976710655.000000	4.727928	5946	7232136704.000000
281474976710655.000000	4.928765	5947	7233191936.000000
281474976710655.000000	4.783108	5948	7234255360.000000
281474976710655.000000	5.009171	5949	7235310080.000000
281474976710655.000000	5.147656	5950	7236373504.000000
281474976710655.000000	4.823929	5951	7237428736.000000
281474976710655.000000	4.990613	5952	7238491648.000000
281474976710655.000000	4.913492	5953	7239547392.000000
281474976710655.000000	5.117200	5954	7240610304.000000
281474976710655.000000	5.061254	5955	7241665536.000000
281474976710655.000000	5.227164	5956	7242728448.000000
281474976710655.000000	4.933293	5957	7243783680.000000
281474976710655.000000	5.132405	5958	7244846592.000000
281474976710655.000000	5.000669	5959	7245902848.000000
281474976710655.000000	4.957719	5960	7246965248.000000
281474976710655.000000	4.956326	5961	7248020480.000000
281474976710655.000000	5.163980	5962	7249083392.000000
281474976710655.000000	4.866292	5963	7250139136.000000
281474976710655.000000	4.920747	5964	7251202048.000000
281474976710655.000000	4.815282	5965	7252257280.000000
281474976710655.000000	4.987290	5966	7253320704.000000
281474976710655.000000	4.768408	5967	7254374912.000000
281474976710655.000000	4.825132	5968	7255438336.000000
281474976710655.000000	4.678557	5969	7256493056.000000
281474976710655.000000	4.869443	5970	7257555968.000000
281474976710655.000000	4.907220	5971	7258611712.000000
281474976710655.000000	5.106408	5972	7259674112.000000
281474976710655.000000	5.146145	5973	7260729856.000000
281474976710655.000000	5.076573	5974	7261793280.000000
281474976710655.000000	5.010248	5975	7262848512.000000
281474976710655.000000	5.150107	5976	7263911936.000000
281474976710655.000000	4.794418	5977	7264966656.000000
281474976710655.000000	4.895672	5978	7266030080.000000
281474976710655.000000	4.708010	5979	7267084800.000000
281474976710655.000000	4.950932	5980	7268148224.000000
281474976710655.000000	4.607020	5981	7269203456.000000
281474976710655.000000	4.741275	5982	7270266368.000000
281474976710655.000000	4.869217	5983	7271321088.000000
281474976710655.000000	5.252375	5984	7272384512.000000
281474976710655.000000	5.239463	5985	7273439744.000000
281474976710655.000000	5.123660	5986	7274503168.000000
281474976710655.000000	4.626454	5987	7275558912.000000
281474976710655.000000	4.765044	5988	7276621312.000000
281474976710655.000000	4.742377	5989	7277676032.000000
281474976710655.000000	4.939596	5990	7278738944.000000
281474976710655.000000	5.148275	5991	7279794176.000000
281474976710655.000000	5.161658	5992	7280858112.000000
281474976710655.000000	5.059992	5993	7281913344.000000
281474976710655.000000	5.106748	5994	7282976256.000000
281474976710655.000000	4.929981	5995	7284031488.000000
281474976710655.000000	4.888083	5996	7285094912.000000
281474976710655.000000	4.638598	5997	7286149632.000000
281474976710655.000000	4.856674	5998	7287212544.000000
281474976710655.000000	4.768021	5999	7288267776.000000
281474976710655.000000	4.811601	6000	7289330688.000000
281474976710655.000000	4.896158	6001	7290385920.000000
281474976710655.000000	4.910589	6002	7291449344.000000
281474976710655.000000	4.928108	6003	7292504576.000000
281474976710655.000000	5.159855	6004	7293567488.000000
281474976710655.000000	4.930741	6005	7294622720.000000
281474976710655.000000	5.076469	6006	7295686144.000000
281474976710655.000000	4.903368	6007	7296740864.000000
281474976710655.000000	4.979695	6008	7297804800.000000
281474976710655.000000	4.819912	6009	7298859008.000000
281474976710655.000000	4.837858	6010	7299922432.000000
281474976710655.000000	4.702399	6011	7300977664.000000
281474976710655.000000	4.860140	6012	7302040576.000000
281474976710655.000000	4.758429	6013	7303095296.000000
281474976710655.000000	4.979952	6014	7304158720.000000
281474976710655.000000	5.019897	6015	7305213952.000000
281474976710655.000000	5.120484	6016	7306276864.000000
281474976710655.000000	5.003475	6017	7307332608.000000
281474976710655.000000	5.088462	6018	7308395520.000000
281474976710655.000000	5.036726	6019	7309450752.000000
281474976710655.000000	5.077229	6020	7310513152.000000
281474976710655.000000	5.154227	6021	7311569408.000000
281474976710655.000000	5.157507	6022	7312632832.000000
281474976710655.000000	4.725647	6023	7313687040.000000
281474976710655.000000	5.052570	6024	7314750464.000000
281474976710655.000000	4.638278	6025	7315805696.000000
281474976710655.000000	4.726349	6026	7316868608.000000
281474976710655.000000	4.905314	6027	7317923840.000000
281474976710655.000000	4.913288	6028	7318986752.000000
281474976710655.000000	5.136646	6029	7320041984.000000
281474976710655.000000	5.077807	6030	7321105408.000000
281474976710655.000000	4.896255	6031	7322160640.000000
281474976710655.000000	5.069713	6032	7323224064.000000
281474976710655.000000	4.917799	6033	7324279808.000000
281474976710655.000000	4.741435	6034	7325341696.000000
281474976710655.000000	4.819415	6035	7326396928.000000
281474976710655.000000	4.783541	6036	7327460352.000000
281474976710655.000000	4.714290	6037	7328515072.000000
281474976710655.000000	4.982722	6038	7329577984.000000
281474976710655.000000	4.972372	6039	7330633728.000000
281474976710655.000000	5.049831	6040	7331696640.000000
281474976710655.000000	5.259085	6041	7332751360.000000
281474976710655.000000	5.221421	6042	7333814784.000000
281474976710655.000000	5.110353	6043	7334870016.000000
281474976710655.000000	5.221170	6044	7335933440.000000
281474976710655.000000	4.795129	6045	7336988672.000000
281474976710655.000000	5.150328	6046	7338051584.000000
281474976710655.000000	4.815807	6047	7339107328.000000
281474976710655.000000	4.885432	6048	7340170240.000000
281474976710655.000000	4.816936	6049	7341224960.000000
281474976710655.000000	4.830968	6050	7342288384.000000
281474976710655.000000	4.830382	6051	7343343104.000000
281474976710655.000000	5.010323	6052	7344406016.000000
281474976710655.000000	4.832906	6053	7345461248.000000
281474976710655.000000	4.717840	6054	7346524160.000000
281474976710655.000000	5.455221	6055	7347579904.000000
281474976710655.000000	5.328573	6056	7348643328.000000
281474976710655.000000	4.781730	6057	7349698048.000000
281474976710655.000000	5.179033	6058	7350761472.000000
281474976710655.000000	4.805867	6059	7351816704.000000
281474976710655.000000	4.614215	6060	7352880128.000000
281474976710655.000000	4.873417	6061	7353934848.000000
281474976710655.000000	4.684949	6062	7354997248.000000
281474976710655.000000	5.167420	6063	7356053504.000000
281474976710655.000000	5.203167	6064	7357116416.000000
281474976710655.000000	4.918251	6065	7358171648.000000
281474976710655.000000	4.918520	6066	7359234048.000000
281474976710655.000000	4.798434	6067	7360290304.000000
281474976710655.000000	5.031702	6068	7361353728.000000
281474976710655.000000	4.760489	6069	7362407936.000000
281474976710655.000000	4.927751	6070	7363471360.000000
281474976710655.000000	4.851464	6071	7364526080.000000
281474976710655.000000	4.870309	6072	7365588992.000000
281474976710655.000000	4.815775	6073	7366644736.000000
281474976710655.000000	4.698989	6074	7367707648.000000
281474976710655.000000	4.893864	6075	7368762880.000000
281474976710655.000000	5.139956	6076	7369825792.000000
281474976710655.000000	4.842633	6077	7370881024.000000
281474976710655.000000	5.028933	6078	7371943936.000000
281474976710655.000000	5.057354	6079	7372999680.000000
281474976710655.000000	5.003559	6080	7374062592.000000
281474976710655.000000	5.151931	6081	7375117824.000000
281474976710655.000000	5.168601	6082	7376180736.000000
281474976710655.000000	5.010467	6083	7377236480.000000
281474976710655.000000	5.195491	6084	7378299392.000000
281474976710655.000000	5.033856	6085	7379354624.000000
281474976710655.000000	5.084351	6086	7380417536.000000
281474976710655.000000	5.034006	6087	7381473280.000000
281474976710655.000000	4.915210	6088	7382535680.000000
281474976710655.000000	4.815062	6089	7383591424.000000
281474976710655.000000	5.056555	6090	7384653824.000000
281474976710655.000000	4.618953	6091	7385709568.000000
281474976710655.000000	4.929482	6092	7386772480.000000
281474976710655.000000	5.090361	6093	7387828224.000000
281474976710655.000000	4.839346	6094	7388890624.000000
281474976710655.000000	4.786576	6095	7389945856.000000
281474976710655.000000	4.898740	6096	7391009280.000000
281474976710655.000000	4.751084	6097	7392064000.000000
281474976710655.000000	5.012819	6098	7393127424.000000
281474976710655.000000	4.746322	6099	7394182144.000000
281474976710655.000000	4.769886	6100	7395245568.000000
281474976710655.000000	4.607779	6101	7396300800.000000
281474976710655.000000	4.846190	6102	7397363200.000000
281474976710655.000000	4.868303	6103	7398418944.000000
281474976710655.000000	4.835843	6104	7399481856.000000
281474976710655.000000	5.055952	6105	7400537600.000000
281474976710655.000000	4.874811	6106	7401600000.000000
281474976710655.000000	5.053394	6107	7402655744.000000
281474976710655.000000	5.159033	6108	7403718656.000000
281474976710655.000000	4.993643	6109	7404773888.000000
281474976710655.000000	5.218679	6110	7405837312.000000
281474976710655.000000	5.111884	6111	7406892544.000000
281474976710655.000000	4.875683	6112	7407955456.000000
281474976710655.000000	5.077136	6113	7409011200.000000
281474976710655.000000	4.980287	6114	7410074112.000000
281474976710655.000000	4.665679	6115	7411128832.000000
281474976710655.000000	4.933379	6116	7412191744.000000
281474976710655.000000	4.714291	6117	7413247488.000000
281474976710655.000000	4.734784	6118	7414309888.000000
281474976710655.000000	5.175957	6119	7415365120.000000
281474976710655.000000	5.210005	6120	7416428032.000000
281474976710655.000000	4.672128	6121	7417483776.000000
281474976710655.000000	5.117285	6122	7418546688.000000
281474976710655.000000	4.801826	6123	7419602432.000000
281474976710655.000000	4.903388	6124	7420664832.000000
281474976710655.000000	4.718153	6125	7421720576.000000
281474976710655.000000	4.835093	6126	7422782976.000000
281474976710655.000000	4.994515	6127	7423837696.000000
281474976710655.000000	5.461267	6128	7424901632.000000
281474976710655.000000	4.874683	6129	7425957376.000000
281474976710655.000000	4.979476	6130	7427019776.000000
281474976710655.000000	4.927989	6131	7428075520.000000
281474976710655.000000	4.766668	6132	7429138432.000000
281474976710655.000000	4.755034	6133	7430193152.000000
281474976710655.000000	4.945747	6134	7431256576.000000
281474976710655.000000	4.814161	6135	7432311296.000000
281474976710655.000000	5.020920	6136	7433374208.000000
281474976710655.000000	5.101413	6137	7434429952.000000
281474976710655.000000	5.036107	6138	7435492864.000000
281474976710655.000000	5.207478	6139	7436548096.000000
281474976710655.000000	5.247872	6140	7437611520.000000
281474976710655.000000	4.877832	6141	7438667264.000000
281474976710655.000000	5.130969	6142	7439729664.000000
281474976710655.000000	4.886520	6143	7440785408.000000
281474976710655.000000	5.041162	6144	7441848320.000000
281474976710655.000000	4.835082	6145	7442903040.000000
281474976710655.000000	4.814351	6146	7443966464.000000
281474976710655.000000	4.762834	6147	7445021184.000000
281474976710655.000000	4.826812	6148	7446084608.000000
281474976710655.000000	4.765128	6149	7447139840.000000
281474976710655.000000	4.839885	6150	7448202752.000000
281474976710655.000000	4.819069	6151	7449257984.000000
281474976710655.000000	4.981951	6152	7450320896.000000
281474976710655.000000	5.043076	6153	7451375616.000000
281474976710655.000000	5.158342	6154	7452439040.000000
281474976710655.000000	5.089178	6155	7453494784.000000
281474976710655.000000	5.156101	6156	7454557184.000000
281474976710655.000000	5.014545	6157	7455613440.000000
281474976710655.000000	4.971168	6158	7456675840.000000
281474976710655.000000	4.964199	6159	7457731072.000000
281474976710655.000000	5.042866	6160	7458795008.000000
281474976710655.000000	4.714274	6161	7459849728.000000
281474976710655.000000	4.895250	6162	7460912640.000000
281474976710655.000000	4.794226	6163	7461967872.000000
281474976710655.000000	4.700743	6164	7463030784.000000
281474976710655.000000	4.832556	6165	7464086016.000000
281474976710655.000000	4.899953	6166	7465148928.000000
281474976710655.000000	5.055157	6167	7466204160.000000
281474976710655.000000	5.113468	6168	7467267584.000000
281474976710655.000000	4.994404	6169	7468322304.000000
281474976710655.000000	5.047701	6170	7469385728.000000
281474976710655.000000	5.159061	6171	7470440960.000000
281474976710655.000000	5.054045	6172	7471503872.000000
281474976710655.000000	4.878328	6173	7472559104.000000
281474976710655.000000	5.088849	6174	7473622528.000000
281474976710655.000000	4.577367	6175	7474677760.000000
281474976710655.000000	4.848117	6176	7475740160.000000
281474976710655.000000	4.766675	6177	7476795904.000000
281474976710655.000000	4.932386	6178	7477858816.000000
281474976710655.000000	5.029955	6179	7478914048.000000
281474976710655.000000	5.051638	6180	7479976960.000000
281474976710655.000000	4.985957	6181	7481032704.000000
281474976710655.000000	5.238327	6182	7482095104.000000
281474976710655.000000	5.007122	6183	7483150848.000000
281474976710655.000000	5.115464	6184	7484213760.000000
281474976710655.000000	5.151423	6185	7485268992.000000
281474976710655.000000	5.118717	6186	7486332416.000000
281474976710655.000000	4.979982	6187	7487387136.000000
281474976710655.000000	4.988080	6188	7488450560.000000
281474976710655.000000	4.713680	6189	7489505792.000000
281474976710655.000000	4.794396	6190	7490568704.000000
281474976710655.000000	4.886595	6191	7491623936.000000
281474976710655.000000	4.810875	6192	7492686848.000000
281474976710655.000000	4.777314	6193	7493741568.000000
281474976710655.000000	4.995159	6194	7494804480.000000
281474976710655.000000	5.042604	6195	7495860224.000000
281474976710655.000000	5.102338	6196	7496923136.000000
281474976710655.000000	5.061798	6197	7497979392.000000
281474976710655.000000	5.080899	6198	7499041792.000000
281474976710655.000000	5.104456	6199	7500097024.000000
281474976710655.000000	5.112765	6200	7501160448.000000
281474976710655.000000	4.997314	6201	7502215680.000000
281474976710655.000000	5.118288	6202	7503278592.000000
281474976710655.000000	4.913225	6203	7504334336.000000
281474976710655.000000	4.854794	6204	7505396736.000000
281474976710655.000000	4.873288	6205	7506451968.000000
281474976710655.000000	4.962366	6206	7507515392.000000
281474976710655.000000	4.548737	6207	7508570112.000000
281474976710655.000000	4.762667	6208	7509632512.000000
281474976710655.000000	4.999457	6209	7510688256.000000
281474976710655.000000	5.081494	6210	7511751168.000000
281474976710655.000000	4.894587	6211	7512806400.000000
281474976710655.000000	5.333380	6212	7513869312.000000
281474976710655.000000	5.071777	6213	7514925056.000000
281474976710655.000000	5.015665	6214	7515988480.000000
281474976710655.000000	4.983642	6215	7517043712.000000
281474976710655.000000	5.113347	6216	7518106624.000000
281474976710655.000000	4.956451	6217	7519162368.000000
281474976710655.000000	4.899316	6218	7520224768.000000
281474976710655.000000	4.770076	6219	7521280512.000000
281474976710655.000000	4.873825	6220	7522342912.000000
281474976710655.000000	4.707811	6221	7523398144.000000
281474976710655.000000	4.799392	6222	7524461056.000000
281474976710655.000000	4.900750	6223	7525516288.000000
281474976710655.000000	4.907711	6224	7526579200.000000
281474976710655.000000	4.911855	6225	7527634432.000000
281474976710655.000000	5.131619	6226	7528697344.000000
281474976710655.000000	5.102939	6227	7529753600.000000
281474976710655.000000	5.195971	6228	7530816000.000000
281474976710655.000000	5.017103	6229	7531871744.000000
281474976710655.000000	5.169309	6230	7532934656.000000
281474976710655.000000	4.902179	6231	7533989888.000000
281474976710655.000000	5.082249	6232	7535052800.000000
281474976710655.000000	4.804189	6233	7536108032.000000
281474976710655.000000	4.935890	6234	7537170944.000000
281474976710655.000000	4.858119	6235	7538226176.000000
281474976710655.000000	4.986999	6236	7539289600.000000
281474976710655.000000	4.721833	6237	7540344832.000000
281474976710655.000000	4.877613	6238	7541407744.000000
281474976710655.000000	4.773055	6239	7542462976.000000
281474976710655.000000	4.761310	6240	7543525888.000000
281474976710655.000000	4.796236	6241	7544581120.000000
281474976710655.000000	4.839163	6242	7545644032.000000
281474976710655.000000	4.825360	6243	7546699264.000000
281474976710655.000000	4.971147	6244	7547762176.000000
281474976710655.000000	5.021698	6245	7548817920.000000
281474976710655.000000	5.003700	6246	7549880320.000000
281474976710655.000000	5.280072	6247	7550936064.000000
281474976710655.000000	5.097411	6248	7551998464.000000
281474976710655.000000	5.186242	6249	7553054208.000000
281474976710655.000000	5.236667	6250	7554117120.000000
281474976710655.000000	5.142548	6251	7555172352.000000
281474976710655.000000	4.951501	6252	7556235264.000000
281474976710655.000000	4.972870	6253	7557291520.000000
281474976710655.000000	4.921061	6254	7558353920.000000
281474976710655.000000	4.867308	6255	7559409152.000000
281474976710655.000000	5.030057	6256	7560472064.000000
281474976710655.000000	4.744817	6257	7561527296.000000
281474976710655.000000	4.714332	6258	7562590720.000000
281474976710655.000000	4.865348	6259	7563646464.000000
281474976710655.000000	4.500274	6260	7564708352.000000
281474976710655.000000	5.267971	6261	7565764096.000000
281474976710655.000000	5.037693	6262	7566827008.000000
281474976710655.000000	4.528839	6263	7567882240.000000
281474976710655.000000	5.237342	6264	7568945152.000000
281474976710655.000000	4.879836	6265	7570000896.000000
281474976710655.000000	4.810398	6266	7571063808.000000
281474976710655.000000	4.730287	6267	7572119040.000000
281474976710655.000000	4.782272	6268	7573181952.000000
281474976710655.000000	4.861937	6269	7574237184.000000
281474976710655.000000	4.880409	6270	7575300096.000000
281474976710655.000000	4.846859	6271	7576355328.000000
281474976710655.000000	5.087317	6272	7577417728.000000
281474976710655.000000	5.062035	6273	7578473984.000000
281474976710655.000000	5.027264	6274	7579536384.000000
281474976710655.000000	5.144949	6275	7580591616.000000
281474976710655.000000	5.217765	6276	7581655040.000000
281474976710655.000000	4.727973	6277	7582710784.000000
281474976710655.000000	5.032718	6278	7583773184.000000
281474976710655.000000	4.919342	6279	7584828928.000000
281474976710655.000000	4.956306	6280	7585891840.000000
281474976710655.000000	4.611940	6281	7586947584.000000
281474976710655.000000	4.709168	6282	7588009984.000000
281474976710655.000000	4.809940	6283	7589064704.000000
281474976710655.000000	5.003561	6284	7590127616.000000
281474976710655.000000	5.062938	6285	7591183872.000000
281474976710655.000000	5.157635	6286	7592247296.000000
281474976710655.000000	4.892162	6287	7593302528.000000
281474976710655.000000	5.313317	6288	7594365952.000000
281474976710655.000000	4.866209	6289	7595420672.000000
281474976710655.000000	4.873155	6290	7596483072.000000
281474976710655.000000	4.742263	6291	7597537792.000000
281474976710655.000000	5.440717	6292	7598601216.000000
281474976710655.000000	4.915133	6293	7599656448.000000
281474976710655.000000	4.942435	6294	7600719360.000000
281474976710655.000000	5.180776	6295	7601774592.000000
281474976710655.000000	5.386232	6296	7602838016.000000
281474976710655.000000	4.998909	6297	7603893248.000000
281474976710655.000000	5.142097	6298	7604956672.000000
281474976710655.000000	5.011978	6299	7606011904.000000
281474976710655.000000	5.020228	6300	7607075328.000000
281474976710655.000000	4.810659	6301	7608130048.000000
281474976710655.000000	5.041613	6302	7609193472.000000
281474976710655.000000	4.707250	6303	7610248704.000000
281474976710655.000000	4.775394	6304	7611311616.000000
281474976710655.000000	4.724564	6305	7612366848.000000
281474976710655.000000	4.607438	6306	7613429248.000000
281474976710655.000000	4.966615	6307	7614484480.000000
281474976710655.000000	4.856913	6308	7615547904.000000
281474976710655.000000	4.823513	6309	7616602624.000000
281474976710655.000000	4.992781	6310	7617665536.000000
281474976710655.000000	4.975605	6311	7618721792.000000
281474976710655.000000	4.907422	6312	7619783680.000000
281474976710655.000000	5.128615	6313	7620838912.000000
281474976710655.000000	5.122367	6314	7621902848.000000
281474976710655.000000	4.932057	6315	7622957056.000000
281474976710655.000000	5.138082	6316	7624020992.000000
281474976710655.000000	5.032479	6317	7625076736.000000
281474976710655.000000	5.169421	6318	7626139136.000000
281474976710655.000000	5.111309	6319	7627194880.000000
281474976710655.000000	4.992530	6320	7628257792.000000
281474976710655.000000	4.982482	6321	7629312512.000000
281474976710655.000000	5.165440	6322	7630375936.000000
281474976710655.000000	4.726063	6323	7631431168.000000
281474976710655.000000	4.995077	6324	7632494080.000000
281474976710655.000000	4.968505	6325	7633549824.000000
281474976710655.000000	5.009874	6326	7634612736.000000
281474976710655.000000	4.851357	6327	7635667968.000000
281474976710655.000000	4.918710	6328	7636730880.000000
281474976710655.000000	4.654425	6329	7637786112.000000
281474976710655.000000	4.935752	6330	7638849024.000000
281474976710655.000000	4.707692	6331	7639904256.000000
281474976710655.000000	4.850533	6332	7640966656.000000
281474976710655.000000	4.847672	6333	7642022400.000000
281474976710655.000000	4.710912	6334	7643085312.000000
281474976710655.000000	4.927844	6335	7644140032.000000
281474976710655.000000	5.771329	6336	7645203456.000000
281474976710655.000000	4.929262	6337	7646259712.000000
281474976710655.000000	4.719646	6338	7647322112.000000
281474976710655.000000	5.220180	6339	7648376832.000000
281474976710655.000000	5.056331	6340	7649440256.000000
281474976710655.000000	5.021937	6341	7650495488.000000
281474976710655.000000	5.346945	6342	7651558400.000000
281474976710655.000000	5.169981	6343	7652614144.000000
281474976710655.000000	5.133397	6344	7653677056.000000
281474976710655.000000	4.905320	6345	7654732800.000000
281474976710655.000000	4.927103	6346	7655795712.000000
281474976710655.000000	4.888837	6347	7656850944.000000
281474976710655.000000	5.085420	6348	7657913344.000000
281474976710655.000000	4.666584	6349	7658969600.000000
281474976710655.000000	4.786634	6350	7660031488.000000
281474976710655.000000	4.810406	6351	7661087232.000000
281474976710655.000000	4.962563	6352	7662150144.000000
281474976710655.000000	4.780243	6353	7663205376.000000
281474976710655.000000	4.982303	6354	7664268288.000000
281474976710655.000000	4.818171	6355	7665323520.000000
281474976710655.000000	4.879457	6356	7666386432.000000
281474976710655.000000	4.886637	6357	7667441664.000000
281474976710655.000000	4.830807	6358	7668504576.000000
281474976710655.000000	4.932590	6359	7669560320.000000
281474976710655.000000	4.949956	6360	7670623232.000000
281474976710655.000000	5.020422	6361	7671678464.000000
281474976710655.000000	5.154660	6362	7672740864.000000
281474976710655.000000	5.170835	6363	7673797120.000000
281474976710655.000000	5.064189	6364	7674859520.000000
281474976710655.000000	5.065608	6365	7675915264.000000
281474976710655.000000	5.155996	6366	7676978176.000000
281474976710655.000000	4.877418	6367	7678033408.000000
281474976710655.000000	5.035244	6368	7679096832.000000
281474976710655.000000	4.925362	6369	7680152064.000000
281474976710655.000000	4.999328	6370	7681214976.000000
281474976710655.000000	4.826693	6371	7682270720.000000
281474976710655.000000	4.771410	6372	7683333632.000000
281474976710655.000000	4.905991	6373	7684388352.000000
281474976710655.000000	5.007067	6374	7685451264.000000
281474976710655.000000	4.566503	6375	7686507008.000000
281474976710655.000000	4.931530	6376	7687569408.000000
281474976710655.000000	4.661605	6377	7688625152.000000
281474976710655.000000	4.689055	6378	7689687552.000000
281474976710655.000000	5.160944	6379	7690742272.000000
281474976710655.000000	4.939186	6380	7691806208.000000
281474976710655.000000	4.928942	6381	7692860928.000000
281474976710655.000000	5.042113	6382	7693924352.000000
281474976710655.000000	5.016200	6383	7694979584.000000
281474976710655.000000	5.098766	6384	7696042496.000000
281474976710655.000000	5.096503	6385	7697097728.000000
281474976710655.000000	5.060554	6386	7698160640.000000
281474976710655.000000	5.050131	6387	7699216384.000000
281474976710655.000000	5.150199	6388	7700279296.000000
281474976710655.000000	5.007294	6389	7701334528.000000
281474976710655.000000	5.118718	6390	7702397440.000000
281474976710655.000000	5.084418	6391	7703452672.000000
281474976710655.000000	5.221168	6392	7704516096.000000
281474976710655.000000	5.000872	6393	7705571328.000000
281474976710655.000000	5.129913	6394	7706634240.000000
281474976710655.000000	4.947999	6395	7707689984.000000
281474976710655.000000	4.959670	6396	7708752384.000000
281474976710655.000000	4.740702	6397	7709808128.000000
281474976710655.000000	4.909705	6398	7710871552.000000
281474976710655.000000	4.721198	6399	7711926272.000000
281474976710655.000000	4.809072	6400	7712989184.000000
281474976710655.000000	4.767812	6401	7714044416.000000
281474976710655.000000	4.820887	6402	7715107328.000000
281474976710655.000000	4.881480	6403	7716162560.000000
281474976710655.000000	4.754547	6404	7717225984.000000
281474976710655.000000	4.768979	6405	7718280704.000000
281474976710655.000000	4.995510	6406	7719344128.000000
281474976710655.000000	4.780016	6407	7720398848.000000
281474976710655.000000	4.916832	6408	7721462272.000000
281474976710655.000000	4.269081	6409	7722516992.000000
281474976710655.000000	4.929186	6410	7723580416.000000
281474976710655.000000	4.895963	6411	7724635648.000000
281474976710655.000000	4.594072	6412	7725698560.000000
281474976710655.000000	5.110339	6413	7726753280.000000
281474976710655.000000	5.275374	6414	7727816192.000000
281474976710655.000000	5.346158	6415	7728872448.000000
281474976710655.000000	5.206132	6416	7729934848.000000
281474976710655.000000	5.102896	6417	7730991104.000000
281474976710655.000000	5.101429	6418	7732054016.000000
281474976710655.000000	4.515946	6419	7733108736.000000
281474976710655.000000	5.183135	6420	7734172160.000000
281474976710655.000000	5.032512	6421	7735227904.000000
281474976710655.000000	5.107084	6422	7736290304.000000
281474976710655.000000	4.779959	6423	7737346048.000000
281474976710655.000000	5.049554	6424	7738409472.000000
281474976710655.000000	4.728144	6425	7739464192.000000
281474976710655.000000	4.838966	6426	7740527104.000000
281474976710655.000000	4.703676	6427	7741582336.000000
281474976710655.000000	4.678940	6428	7742645248.000000
281474976710655.000000	4.864182	6429	7743699968.000000
281474976710655.000000	5.051034	6430	7744763392.000000
281474976710655.000000	4.904496	6431	7745818624.000000
281474976710655.000000	5.217840	6432	7746881536.000000
281474976710655.000000	5.099589	6433	7747937280.000000
281474976710655.000000	5.033767	6434	7749000192.000000
281474976710655.000000	5.051017	6435	7750055936.000000
281474976710655.000000	5.042445	6436	7751118848.000000
281474976710655.000000	4.816522	6437	7752174080.000000
281474976710655.000000	4.973007	6438	7753236992.000000
281474976710655.000000	4.579715	6439	7754292736.000000
281474976710655.000000	4.773313	6440	7755355136.000000
281474976710655.000000	4.861813	6441	7756409856.000000
281474976710655.000000	4.893991	6442	7757473280.000000
281474976710655.000000	4.882951	6443	7758528512.000000
281474976710655.000000	5.102738	6444	7759591424.000000
281474976710655.000000	4.912032	6445	7760646656.000000
281474976710655.000000	5.012077	6446	7761709056.000000
281474976710655.000000	5.200506	6447	7762765312.000000
281474976710655.000000	5.036631	6448	7763827712.000000
281474976710655.000000	5.106983	6449	7764883456.000000
281474976710655.000000	5.187548	6450	7765946880.000000
281474976710655.000000	4.667183	6451	7767002112.000000
281474976710655.000000	4.932227	6452	7768064512.000000
281474976710655.000000	4.930228	6453	7769120256.000000
281474976710655.000000	4.955568	6454	7770183168.000000
281474976710655.000000	4.872693	6455	7771238400.000000
281474976710655.000000	4.857767	6456	7772301312.000000
281474976710655.000000	4.807985	6457	7773356544.000000
281474976710655.000000	4.875032	6458	7774419456.000000
281474976710655.000000	4.863927	6459	7775474688.000000
281474976710655.000000	5.000723	6460	7776537088.000000
281474976710655.000000	5.088128	6461	7777592832.000000
281474976710655.000000	5.147204	6462	7778656256.000000
281474976710655.000000	4.983580	6463	7779711488.000000
