crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.805851	6942	7839017984.000000
281474976710655.000000	5.941312	6943	7840034816.000000
281474976710655.000000	6.206587	6944	7841111040.000000
281474976710655.000000	5.763687	6945	7842127872.000000
281474976710655.000000	6.288688	6946	7843203584.000000
281474976710655.000000	6.053677	6947	7844220928.000000
281474976710655.000000	6.248747	6948	7845297152.000000
281474976710655.000000	6.234296	6949	7846313984.000000
281474976710655.000000	6.229974	6950	7847390208.000000
281474976710655.000000	6.263960	6951	7848406528.000000
281474976710655.000000	6.228192	6952	7849483264.000000
281474976710655.000000	6.009654	6953	7850499584.000000
281474976710655.000000	6.263349	6954	7851576320.000000
281474976710655.000000	6.391200	6955	7852592128.000000
281474976710655.000000	6.283775	6956	7853668864.000000
281474976710655.000000	6.011831	6957	7854685184.000000
281474976710655.000000	6.495489	6958	7855762432.000000
281474976710655.000000	6.252755	6959	7856777728.000000
281474976710655.000000	6.494179	6960	7857855488.000000
281474976710655.000000	6.047105	6961	7858870784.000000
281474976710655.000000	6.184314	6962	7859948032.000000
281474976710655.000000	6.090353	6963	7860963328.000000
281474976710655.000000	6.252809	6964	7862041600.000000
281474976710655.000000	6.357914	6965	7863055872.000000
281474976710655.000000	6.350887	6966	7864134656.000000
281474976710655.000000	6.058720	6967	7865148928.000000
281474976710655.000000	6.474020	6968	7866227712.000000
281474976710655.000000	6.243427	6969	7867241984.000000
281474976710655.000000	6.298934	6970	7868320256.000000
281474976710655.000000	6.302633	6971	7869334528.000000
281474976710655.000000	6.105584	6972	7870412800.000000
281474976710655.000000	5.871937	6973	7871428096.000000
281474976710655.000000	6.517730	6974	7872506880.000000
281474976710655.000000	6.102447	6975	7873520640.000000
281474976710655.000000	6.219532	6976	7874599424.000000
281474976710655.000000	5.806256	6977	7875613696.000000
281474976710655.000000	6.339940	6978	7876691968.000000
281474976710655.000000	6.249764	6979	7877706752.000000
281474976710655.000000	6.337667	6980	7878785024.000000
281474976710655.000000	6.137761	6981	7879799808.000000
281474976710655.000000	6.299847	6982	7880878080.000000
281474976710655.000000	6.020973	6983	7881892352.000000
281474976710655.000000	6.267232	6984	7882970624.000000
281474976710655.000000	6.183755	6985	7883985408.000000
281474976710655.000000	5.974524	6986	7885064192.000000
281474976710655.000000	6.261700	6987	7886078976.000000
281474976710655.000000	6.563495	6988	7887156736.000000
281474976710655.000000	6.021519	6989	7888171520.000000
281474976710655.000000	6.203800	6990	7889249792.000000
281474976710655.000000	6.192162	6991	7890264576.000000
281474976710655.000000	6.164383	6992	7891341824.000000
281474976710655.000000	6.140386	6993	7892357632.000000
281474976710655.000000	6.266823	6994	7893434368.000000
281474976710655.000000	6.037280	6995	7894450688.000000
281474976710655.000000	6.400287	6996	7895527936.000000
281474976710655.000000	6.063822	6997	7896543744.000000
281474976710655.000000	6.212778	6998	7897620480.000000
281474976710655.000000	5.996665	6999	7898636800.000000
281474976710655.000000	6.420557	7000	7899713024.000000
281474976710655.000000	6.293846	7001	7900729344.000000
281474976710655.000000	6.493376	7002	7901806080.000000
281474976710655.000000	6.140565	7003	7902822912.000000
281474976710655.000000	6.558943	7004	7903899136.000000
281474976710655.000000	5.956755	7005	7904915456.000000
281474976710655.000000	6.192978	7006	7905992192.000000
281474976710655.000000	6.448781	7007	7907008000.000000
281474976710655.000000	6.321288	7008	7908085248.000000
281474976710655.000000	6.046721	7009	7909101056.000000
281474976710655.000000	6.266434	7010	7910175744.000000
281474976710655.000000	6.337055	7011	7911194624.000000
281474976710655.000000	6.114836	7012	7912270848.000000
281474976710655.000000	5.983684	7013	7913287168.000000
281474976710655.000000	6.333515	7014	7914363904.000000
281474976710655.000000	6.272061	7015	7915380224.000000
281474976710655.000000	6.398445	7016	7916456960.000000
281474976710655.000000	6.366192	7017	7917472768.000000
281474976710655.000000	6.411962	7018	7918550016.000000
281474976710655.000000	6.053703	7019	7919565824.000000
281474976710655.000000	6.139149	7020	7920642560.000000
281474976710655.000000	6.010720	7021	7921659392.000000
281474976710655.000000	6.322983	7022	7922735616.000000
281474976710655.000000	6.015643	7023	7923750400.000000
281474976710655.000000	5.980305	7024	7924829184.000000
281474976710655.000000	5.772884	7025	7925843968.000000
281474976710655.000000	6.324977	7026	7926921728.000000
281474976710655.000000	6.203319	7027	7927936512.000000
281474976710655.000000	6.399695	7028	7929015296.000000
281474976710655.000000	6.144641	7029	7930029568.000000
281474976710655.000000	6.147700	7030	7931107840.000000
281474976710655.000000	6.176761	7031	7932122624.000000
281474976710655.000000	6.569860	7032	7933200896.000000
281474976710655.000000	6.163080	7033	7934215168.000000
281474976710655.000000	6.513096	7034	7935293952.000000
281474976710655.000000	6.016346	7035	7936308224.000000
281474976710655.000000	6.190639	7036	7937387008.000000
281474976710655.000000	6.078092	7037	7938401280.000000
281474976710655.000000	6.513448	7038	7939480064.000000
281474976710655.000000	6.193716	7039	7940494336.000000
281474976710655.000000	6.327057	7040	7941572608.000000
281474976710655.000000	5.937603	7041	7942587392.000000
281474976710655.000000	6.409710	7042	7943665664.000000
281474976710655.000000	6.298603	7043	7944679936.000000
281474976710655.000000	6.290393	7044	7945758720.000000
281474976710655.000000	6.120786	7045	7946772992.000000
281474976710655.000000	6.463102	7046	7947851264.000000
281474976710655.000000	5.988010	7047	7948866560.000000
281474976710655.000000	6.560470	7048	7949943808.000000
281474976710655.000000	6.179748	7049	7950959104.000000
281474976710655.000000	6.112035	7050	7952036864.000000
281474976710655.000000	6.041302	7051	7953052160.000000
281474976710655.000000	6.746507	7052	7954129408.000000
281474976710655.000000	6.159872	7053	7955145728.000000
281474976710655.000000	6.150659	7054	7956222976.000000
281474976710655.000000	6.085050	7055	7957238784.000000
281474976710655.000000	6.269537	7056	7958315520.000000
281474976710655.000000	6.039094	7057	7959331328.000000
281474976710655.000000	6.468790	7058	7960408064.000000
281474976710655.000000	6.360810	7059	7961424384.000000
281474976710655.000000	6.421964	7060	7962501120.000000
281474976710655.000000	6.326474	7061	7963517440.000000
281474976710655.000000	6.540561	7062	7964594176.000000
281474976710655.000000	6.140668	7063	7965610496.000000
281474976710655.000000	6.354799	7064	7966686720.000000
281474976710655.000000	6.078860	7065	7967704064.000000
281474976710655.000000	6.362754	7066	7968779264.000000
281474976710655.000000	5.965250	7067	7969796608.000000
281474976710655.000000	6.473277	7068	7970872320.000000
281474976710655.000000	6.101987	7069	7971889152.000000
281474976710655.000000	6.323158	7070	7972965376.000000
281474976710655.000000	6.088269	7071	7973981696.000000
281474976710655.000000	6.374987	7072	7975058944.000000
281474976710655.000000	6.254167	7073	7976074752.000000
281474976710655.000000	6.523549	7074	7977152000.000000
281474976710655.000000	6.349023	7075	7978167808.000000
281474976710655.000000	6.345253	7076	7979244544.000000
281474976710655.000000	5.865091	7077	7980260864.000000
281474976710655.000000	6.264147	7078	7981337600.000000
281474976710655.000000	6.194776	7079	7982353920.000000
281474976710655.000000	6.393304	7080	7983430144.000000
281474976710655.000000	6.338603	7081	7984445952.000000
281474976710655.000000	6.343360	7082	7985523712.000000
281474976710655.000000	6.205897	7083	7986539008.000000
281474976710655.000000	6.558316	7084	7987616256.000000
281474976710655.000000	6.317316	7085	7988632064.000000
281474976710655.000000	6.281921	7086	7989709312.000000
281474976710655.000000	6.018790	7087	7990725120.000000
281474976710655.000000	6.543585	7088	7991803392.000000
281474976710655.000000	6.396697	7089	7992817152.000000
281474976710655.000000	6.590246	7090	7993895424.000000
281474976710655.000000	6.197690	7091	7994910208.000000
281474976710655.000000	6.387821	7092	7995988992.000000
281474976710655.000000	6.026796	7093	7997003264.000000
281474976710655.000000	6.330821	7094	7998082048.000000
281474976710655.000000	6.216506	7095	7999095808.000000
281474976710655.000000	6.286828	7096	8000175104.000000
281474976710655.000000	6.037770	7097	8001188864.000000
281474976710655.000000	6.281693	7098	8002267648.000000
281474976710655.000000	6.232093	7099	8003281920.000000
281474976710655.000000	6.462021	7100	8004360704.000000
281474976710655.000000	6.050992	7101	8005374464.000000
281474976710655.000000	6.225794	7102	8006453760.000000
281474976710655.000000	5.974888	7103	8007468032.000000
281474976710655.000000	6.259908	7104	8008546816.000000
281474976710655.000000	6.505344	7105	8009560576.000000
281474976710655.000000	6.352621	7106	8010638848.000000
281474976710655.000000	6.262515	7107	8011653632.000000
281474976710655.000000	6.358026	7108	8012732416.000000
281474976710655.000000	6.280847	7109	8013747200.000000
281474976710655.000000	6.290125	7110	8014825472.000000
281474976710655.000000	6.178110	7111	8015839744.000000
281474976710655.000000	6.324997	7112	8016917504.000000
281474976710655.000000	5.906635	7113	8017932800.000000
281474976710655.000000	6.302318	7114	8019010560.000000
281474976710655.000000	6.249768	7115	8020025856.000000
281474976710655.000000	6.364793	7116	8021103616.000000
281474976710655.000000	6.142982	7117	8022118912.000000
281474976710655.000000	6.415162	7118	8023196160.000000
281474976710655.000000	6.171791	7119	8024212480.000000
281474976710655.000000	6.333670	7120	8025289216.000000
281474976710655.000000	6.056172	7121	8026305536.000000
281474976710655.000000	6.254151	7122	8027381760.000000
281474976710655.000000	6.091722	7123	8028398592.000000
281474976710655.000000	6.595366	7124	8029474816.000000
281474976710655.000000	6.211593	7125	8030491648.000000
281474976710655.000000	6.532425	7126	8031567360.000000
281474976710655.000000	6.155527	7127	8032584704.000000
281474976710655.000000	6.414149	7128	8033659904.000000
281474976710655.000000	6.059184	7129	8034677248.000000
281474976710655.000000	6.430104	7130	8035752960.000000
281474976710655.000000	6.256785	7131	8036770304.000000
281474976710655.000000	6.440229	7132	8037846016.000000
281474976710655.000000	6.036318	7133	8038862848.000000
281474976710655.000000	6.521141	7134	8039939072.000000
281474976710655.000000	6.501626	7135	8040955392.000000
281474976710655.000000	6.594835	7136	8042031616.000000
281474976710655.000000	6.329142	7137	8043048448.000000
281474976710655.000000	6.219277	7138	8044125184.000000
281474976710655.000000	6.313860	7139	8045141504.000000
281474976710655.000000	6.242211	7140	8046218752.000000
281474976710655.000000	5.728478	7141	8047234048.000000
281474976710655.000000	5.432543	7142	8048311296.000000
281474976710655.000000	5.204826	7143	8049327104.000000
281474976710655.000000	5.778357	7144	8050404864.000000
281474976710655.000000	6.415414	7145	8051419648.000000
281474976710655.000000	6.533690	7146	8052497920.000000
281474976710655.000000	6.102015	7147	8053512704.000000
281474976710655.000000	6.325499	7148	8054590464.000000
281474976710655.000000	6.293473	7149	8055605248.000000
281474976710655.000000	6.409144	7150	8056684032.000000
281474976710655.000000	6.160044	7151	8057698304.000000
281474976710655.000000	6.531226	7152	8058777088.000000
281474976710655.000000	6.047619	7153	8059790336.000000
281474976710655.000000	6.442891	7154	8060870656.000000
281474976710655.000000	6.371594	7155	8061883392.000000
281474976710655.000000	6.298509	7156	8062963200.000000
281474976710655.000000	6.191615	7157	8063976448.000000
281474976710655.000000	6.225567	7158	8065056256.000000
281474976710655.000000	6.229004	7159	8066068992.000000
281474976710655.000000	6.401583	7160	8067149312.000000
281474976710655.000000	6.193297	7161	8068161536.000000
281474976710655.000000	6.379742	7162	8069242880.000000
281474976710655.000000	6.043302	7163	8070254592.000000
281474976710655.000000	6.389719	7164	8071334912.000000
281474976710655.000000	6.337224	7165	8072348160.000000
281474976710655.000000	6.313140	7166	8073428480.000000
281474976710655.000000	5.947852	7167	8074441216.000000
281474976710655.000000	6.308298	7168	8075521024.000000
281474976710655.000000	6.250865	7169	8076533760.000000
281474976710655.000000	6.371363	7170	8077613568.000000
281474976710655.000000	5.967421	7171	8078626816.000000
281474976710655.000000	6.534413	7172	8079706624.000000
281474976710655.000000	6.140013	7173	8080719872.000000
281474976710655.000000	6.291888	7174	8081799168.000000
281474976710655.000000	6.217297	7175	8082812928.000000
281474976710655.000000	6.217790	7176	8083892224.000000
281474976710655.000000	6.019908	7177	8084905984.000000
281474976710655.000000	6.337404	7178	8085985280.000000
281474976710655.000000	6.220455	7179	8086999040.000000
281474976710655.000000	6.579187	7180	8088077312.000000
281474976710655.000000	6.095412	7181	8089092096.000000
281474976710655.000000	6.159166	7182	8090170368.000000
281474976710655.000000	6.103883	7183	8091185664.000000
281474976710655.000000	6.533735	7184	8092263424.000000
281474976710655.000000	6.176724	7185	8093278720.000000
281474976710655.000000	6.488433	7186	8094355456.000000
281474976710655.000000	6.075927	7187	8095371776.000000
281474976710655.000000	6.399401	7188	8096448512.000000
281474976710655.000000	6.250716	7189	8097464832.000000
281474976710655.000000	6.146630	7190	8098541056.000000
281474976710655.000000	6.167396	7191	8099557888.000000
281474976710655.000000	6.404486	7192	8100634624.000000
281474976710655.000000	6.044261	7193	8101650944.000000
281474976710655.000000	6.612791	7194	8102726656.000000
281474976710655.000000	6.161726	7195	8103744000.000000
281474976710655.000000	6.325754	7196	8104820224.000000
281474976710655.000000	6.173419	7197	8105836544.000000
281474976710655.000000	6.389137	7198	8106912768.000000
281474976710655.000000	6.161968	7199	8107929088.000000
281474976710655.000000	6.423254	7200	8109005824.000000
281474976710655.000000	6.279038	7201	8110022656.000000
281474976710655.000000	6.144563	7202	8111098880.000000
281474976710655.000000	5.949924	7203	8112115200.000000
281474976710655.000000	6.341733	7204	8113191936.000000
281474976710655.000000	6.326426	7205	8114207744.000000
281474976710655.000000	6.308712	7206	8115284480.000000
281474976710655.000000	5.898849	7207	8116300800.000000
281474976710655.000000	6.089932	7208	8117378048.000000
281474976710655.000000	5.982038	7209	8118393344.000000
281474976710655.000000	6.433605	7210	8119471616.000000
281474976710655.000000	6.443651	7211	8120486400.000000
281474976710655.000000	6.027625	7212	8121564672.000000
281474976710655.000000	5.990424	7213	8122578944.000000
281474976710655.000000	6.494350	7214	8123657728.000000
281474976710655.000000	6.235894	7215	8124671488.000000
281474976710655.000000	6.237459	7216	8125750784.000000
281474976710655.000000	6.154229	7217	8126764032.000000
281474976710655.000000	6.113466	7218	8127844352.000000
281474976710655.000000	6.208668	7219	8128856576.000000
281474976710655.000000	6.435428	7220	8129937408.000000
281474976710655.000000	6.292806	7221	8130950144.000000
281474976710655.000000	6.285956	7222	8132029952.000000
281474976710655.000000	6.045824	7223	8133042176.000000
281474976710655.000000	6.371351	7224	8134123008.000000
281474976710655.000000	6.241812	7225	8135135744.000000
281474976710655.000000	6.224102	7226	8136216576.000000
281474976710655.000000	5.937185	7227	8137228288.000000
281474976710655.000000	6.404315	7228	8138309120.000000
281474976710655.000000	6.287176	7229	8139321344.000000
281474976710655.000000	6.260321	7230	8140402176.000000
281474976710655.000000	6.017479	7231	8141413888.000000
281474976710655.000000	6.207591	7232	8142495232.000000
281474976710655.000000	6.131845	7233	8143507456.000000
281474976710655.000000	6.332115	7234	8144587776.000000
281474976710655.000000	6.249017	7235	8145600512.000000
281474976710655.000000	6.229065	7236	8146680832.000000
281474976710655.000000	6.054172	7237	8147693568.000000
281474976710655.000000	6.547771	7238	8148773376.000000
281474976710655.000000	6.361303	7239	8149786112.000000
281474976710655.000000	6.313250	7240	8150866432.000000
281474976710655.000000	6.026672	7241	8151879168.000000
281474976710655.000000	6.155439	7242	8152959488.000000
281474976710655.000000	6.018946	7243	8153972736.000000
281474976710655.000000	6.583295	7244	8155051520.000000
281474976710655.000000	6.176213	7245	8156065792.000000
281474976710655.000000	6.453231	7246	8157144576.000000
281474976710655.000000	6.149921	7247	8158158848.000000
281474976710655.000000	6.386280	7248	8159237120.000000
281474976710655.000000	6.176906	7249	8160251904.000000
281474976710655.000000	6.257123	7250	8161329664.000000
281474976710655.000000	6.075755	7251	8162344960.000000
281474976710655.000000	6.443497	7252	8163422208.000000
281474976710655.000000	6.042691	7253	8164438016.000000
281474976710655.000000	6.536697	7254	8165515264.000000
281474976710655.000000	6.236524	7255	8166531072.000000
281474976710655.000000	6.429145	7256	8167608320.000000
281474976710655.000000	6.446002	7257	8168624128.000000
281474976710655.000000	6.597738	7258	8169700864.000000
281474976710655.000000	6.057304	7259	8170717184.000000
281474976710655.000000	6.254406	7260	8171793920.000000
281474976710655.000000	6.252311	7261	8172810240.000000
281474976710655.000000	6.339087	7262	8173886976.000000
281474976710655.000000	6.092227	7263	8174903296.000000
281474976710655.000000	6.204333	7264	8175979520.000000
281474976710655.000000	6.150391	7265	8176995840.000000
281474976710655.000000	5.922670	7266	8178072576.000000
281474976710655.000000	6.452765	7267	8179088896.000000
281474976710655.000000	6.093200	7268	8180165632.000000
281474976710655.000000	6.211433	7269	8181181952.000000
281474976710655.000000	6.622096	7270	8182258688.000000
281474976710655.000000	6.479630	7271	8183274496.000000
281474976710655.000000	6.735796	7272	8184351744.000000
281474976710655.000000	6.187410	7273	8185367040.000000
281474976710655.000000	6.128554	7274	8186444800.000000
281474976710655.000000	6.118847	7275	8187460096.000000
281474976710655.000000	6.732420	7276	8188537344.000000
281474976710655.000000	6.157802	7277	8189553152.000000
281474976710655.000000	6.202256	7278	8190630400.000000
281474976710655.000000	5.716314	7279	8191645696.000000
281474976710655.000000	6.891118	7280	8192723456.000000
281474976710655.000000	6.301005	7281	8193738752.000000
281474976710655.000000	6.353627	7282	8194816512.000000
281474976710655.000000	5.839821	7283	8195831296.000000
281474976710655.000000	5.966181	7284	8196910080.000000
281474976710655.000000	5.845377	7285	8197924352.000000
281474976710655.000000	6.282455	7286	8199002624.000000
281474976710655.000000	6.160201	7287	8200016384.000000
281474976710655.000000	6.312627	7288	8201095680.000000
281474976710655.000000	6.072190	7289	8202109952.000000
281474976710655.000000	6.328352	7290	8203189248.000000
281474976710655.000000	6.542570	7291	8204202496.000000
281474976710655.000000	6.464736	7292	8205282304.000000
281474976710655.000000	6.166107	7293	8206295040.000000
281474976710655.000000	6.482454	7294	8207375360.000000
281474976710655.000000	6.216778	7295	8208388096.000000
281474976710655.000000	5.853449	7296	8209468416.000000
281474976710655.000000	5.840879	7297	8210481664.000000
281474976710655.000000	6.515799	7298	8211561472.000000
281474976710655.000000	6.044068	7299	8212573696.000000
281474976710655.000000	6.342210	7300	8213654528.000000
281474976710655.000000	6.391666	7301	8214666752.000000
281474976710655.000000	6.316533	7302	8215747584.000000
281474976710655.000000	6.144004	7303	8216759808.000000
281474976710655.000000	6.452183	7304	8217840640.000000
281474976710655.000000	6.099341	7305	8218852864.000000
281474976710655.000000	6.357174	7306	8219933184.000000
281474976710655.000000	6.183804	7307	8220945408.000000
281474976710655.000000	6.694171	7308	8222026240.000000
281474976710655.000000	6.256629	7309	8223038976.000000
281474976710655.000000	6.231153	7310	8224119296.000000
281474976710655.000000	6.132748	7311	8225131520.000000
281474976710655.000000	6.304445	7312	8226211328.000000
281474976710655.000000	6.332020	7313	8227224576.000000
281474976710655.000000	6.612366	7314	8228304384.000000
281474976710655.000000	6.336506	7315	8229317632.000000
281474976710655.000000	6.236045	7316	8230396928.000000
281474976710655.000000	6.278069	7317	8231410688.000000
281474976710655.000000	6.386801	7318	8232489472.000000
281474976710655.000000	6.141602	7319	8233504768.000000
281474976710655.000000	6.393089	7320	8234582016.000000
281474976710655.000000	5.948114	7321	8235598336.000000
281474976710655.000000	6.546220	7322	8236674560.000000
281474976710655.000000	6.051260	7323	8237691392.000000
281474976710655.000000	6.440255	7324	8238767104.000000
281474976710655.000000	5.959043	7325	8239783936.000000
281474976710655.000000	6.336737	7326	8240860160.000000
281474976710655.000000	6.175261	7327	8241877504.000000
281474976710655.000000	6.714328	7328	8242953216.000000
281474976710655.000000	6.282042	7329	8243970048.000000
281474976710655.000000	6.149785	7330	8245046272.000000
281474976710655.000000	6.025121	7331	8246063616.000000
281474976710655.000000	6.463211	7332	8247138304.000000
281474976710655.000000	6.301425	7333	8248156160.000000
281474976710655.000000	6.334863	7334	8249231360.000000
281474976710655.000000	6.266402	7335	8250249216.000000
281474976710655.000000	6.474088	7336	8251325440.000000
281474976710655.000000	6.127045	7337	8252341248.000000
281474976710655.000000	6.588687	7338	8253418496.000000
281474976710655.000000	6.069686	7339	8254433792.000000
281474976710655.000000	6.254578	7340	8255511552.000000
281474976710655.000000	5.909659	7341	8256526848.000000
281474976710655.000000	6.295219	7342	8257604096.000000
281474976710655.000000	6.121936	7343	8258619904.000000
281474976710655.000000	6.336041	7344	8259697664.000000
281474976710655.000000	6.203994	7345	8260711936.000000
281474976710655.000000	6.370301	7346	8261790208.000000
281474976710655.000000	5.917234	7347	8262805504.000000
281474976710655.000000	6.260297	7348	8263883264.000000
281474976710655.000000	6.092293	7349	8264898048.000000
281474976710655.000000	6.502017	7350	8265976320.000000
281474976710655.000000	5.928387	7351	8266991104.000000
281474976710655.000000	6.349363	7352	8268069376.000000
281474976710655.000000	6.164638	7353	8269083648.000000
281474976710655.000000	6.569061	7354	8270162432.000000
281474976710655.000000	6.215563	7355	8271176704.000000
281474976710655.000000	6.201091	7356	8272255488.000000
281474976710655.000000	6.186176	7357	8273269248.000000
281474976710655.000000	6.554241	7358	8274348544.000000
281474976710655.000000	6.179241	7359	8275362304.000000
281474976710655.000000	6.433573	7360	8276441600.000000
281474976710655.000000	6.072528	7361	8277455360.000000
281474976710655.000000	6.203861	7362	8278534656.000000
281474976710655.000000	6.270043	7363	8279547904.000000
281474976710655.000000	6.515326	7364	8280627200.000000
281474976710655.000000	5.988284	7365	8281640448.000000
281474976710655.000000	6.379863	7366	8282720256.000000
281474976710655.000000	6.172151	7367	8283733504.000000
281474976710655.000000	6.285555	7368	8284812800.000000
281474976710655.000000	6.327593	7369	8285826560.000000
281474976710655.000000	6.463951	7370	8286906368.000000
281474976710655.000000	6.022624	7371	8287919616.000000
281474976710655.000000	6.145495	7372	8288998912.000000
281474976710655.000000	6.416615	7373	8290012160.000000
281474976710655.000000	6.770804	7374	8291090944.000000
281474976710655.000000	6.176043	7375	8292105728.000000
281474976710655.000000	6.441100	7376	8293184000.000000
281474976710655.000000	6.292559	7377	8294197760.000000
281474976710655.000000	6.615501	7378	8295276544.000000
281474976710655.000000	6.281054	7379	8296291840.000000
281474976710655.000000	6.452528	7380	8297370112.000000
281474976710655.000000	7.079458	7381	8298384384.000000
281474976710655.000000	6.220798	7382	8299462144.000000
281474976710655.000000	6.006341	7383	8300477952.000000
281474976710655.000000	6.586349	7384	8301554688.000000
281474976710655.000000	6.443989	7385	8302571008.000000
281474976710655.000000	6.259807	7386	8303647744.000000
281474976710655.000000	6.010643	7387	8304663552.000000
281474976710655.000000	6.443246	7388	8305740800.000000
281474976710655.000000	6.043129	7389	8306757120.000000
281474976710655.000000	6.374925	7390	8307833344.000000
281474976710655.000000	6.211294	7391	8308850176.000000
281474976710655.000000	6.242384	7392	8309926400.000000
281474976710655.000000	6.061923	7393	8310943232.000000
281474976710655.000000	6.631309	7394	8312018944.000000
281474976710655.000000	6.189463	7395	8313035776.000000
281474976710655.000000	6.267154	7396	8314112000.000000
281474976710655.000000	5.984086	7397	8315128832.000000
281474976710655.000000	6.429739	7398	8316205056.000000
281474976710655.000000	6.138617	7399	8317221888.000000
281474976710655.000000	6.419698	7400	8318297600.000000
281474976710655.000000	6.135980	7401	8319314432.000000
281474976710655.000000	6.429543	7402	8320391168.000000
281474976710655.000000	6.309197	7403	8321406976.000000
281474976710655.000000	6.622963	7404	8322484224.000000
281474976710655.000000	6.292164	7405	8323500032.000000
281474976710655.000000	6.228780	7406	8324576768.000000
281474976710655.000000	5.959979	7407	8325592576.000000
281474976710655.000000	6.539006	7408	8326670336.000000
281474976710655.000000	6.289806	7409	8327685632.000000
281474976710655.000000	6.359951	7410	8328763392.000000
281474976710655.000000	6.061982	7411	8329778176.000000
281474976710655.000000	6.428389	7412	8330856448.000000
281474976710655.000000	6.154344	7413	8331870720.000000
281474976710655.000000	6.538199	7414	8332948992.000000
281474976710655.000000	6.250257	7415	8333963776.000000
281474976710655.000000	6.154599	7416	8335042560.000000
281474976710655.000000	5.947017	7417	8336056832.000000
281474976710655.000000	6.540308	7418	8337135616.000000
281474976710655.000000	6.327405	7419	8338149376.000000
281474976710655.000000	6.241558	7420	8339228672.000000
281474976710655.000000	6.064912	7421	8340241920.000000
281474976710655.000000	6.182089	7422	8341321216.000000
281474976710655.000000	6.243617	7423	8342334976.000000
281474976710655.000000	6.172312	7424	8343414272.000000
281474976710655.000000	6.059753	7425	8344427520.000000
281474976710655.000000	6.228886	7426	8345507328.000000
281474976710655.000000	6.212202	7427	8346520576.000000
281474976710655.000000	6.419767	7428	8347600896.000000
281474976710655.000000	6.250614	7429	8348613632.000000
281474976710655.000000	6.229395	7430	8349693952.000000
281474976710655.000000	6.193445	7431	8350706176.000000
281474976710655.000000	6.327130	7432	8351786496.000000
281474976710655.000000	6.139183	7433	8352799232.000000
281474976710655.000000	6.336806	7434	8353879552.000000
281474976710655.000000	6.111492	7435	8354892288.000000
281474976710655.000000	6.347147	7436	8355972096.000000
281474976710655.000000	6.116138	7437	8356984832.000000
281474976710655.000000	6.492176	7438	8358065152.000000
281474976710655.000000	6.235207	7439	8359077888.000000
281474976710655.000000	6.053843	7440	8360157696.000000
281474976710655.000000	6.059155	7441	8361170944.000000
281474976710655.000000	6.392119	7442	8362250752.000000
281474976710655.000000	6.039366	7443	8363264000.000000
281474976710655.000000	6.336259	7444	8364343808.000000
281474976710655.000000	6.081476	7445	8365357056.000000
281474976710655.000000	6.404380	7446	8366436352.000000
281474976710655.000000	6.248462	7447	8367450624.000000
281474976710655.000000	6.490529	7448	8368528896.000000
281474976710655.000000	6.001024	7449	8369543168.000000
281474976710655.000000	6.294714	7450	8370621440.000000
281474976710655.000000	6.367128	7451	8371636224.000000
281474976710655.000000	6.235616	7452	8372714496.000000
281474976710655.000000	6.243975	7453	8373729280.000000
281474976710655.000000	6.413235	7454	8374807552.000000
281474976710655.000000	6.265119	7455	8375822848.000000
281474976710655.000000	6.261415	7456	8376900096.000000
281474976710655.000000	6.173510	7457	8377915904.000000
281474976710655.000000	6.435616	7458	8378992640.000000
281474976710655.000000	6.272780	7459	8380008448.000000
281474976710655.000000	6.717173	7460	8381085696.000000
281474976710655.000000	6.253361	7461	8382101504.000000
281474976710655.000000	6.259537	7462	8383178752.000000
281474976710655.000000	6.054684	7463	8384194560.000000
281474976710655.000000	6.640846	7464	8385271808.000000
281474976710655.000000	6.258364	7465	8386288128.000000
281474976710655.000000	6.324717	7466	8387363840.000000
281474976710655.000000	6.038116	7467	8388380160.000000
281474976710655.000000	6.339417	7468	8389457408.000000
281474976710655.000000	6.460889	7469	8390473216.000000
281474976710655.000000	6.435275	7470	8391550464.000000
281474976710655.000000	6.193791	7471	8392565760.000000
281474976710655.000000	6.278938	7472	8393643520.000000
281474976710655.000000	6.174702	7473	8394658816.000000
281474976710655.000000	6.356377	7474	8395736064.000000
281474976710655.000000	6.232494	7475	8396751872.000000
281474976710655.000000	6.405632	7476	8397829120.000000
281474976710655.000000	6.013730	7477	8398844416.000000
281474976710655.000000	6.190430	7478	8399922688.000000
281474976710655.000000	5.894440	7479	8400937472.000000
281474976710655.000000	6.304482	7480	8402015232.000000
281474976710655.000000	6.216177	7481	8403030528.000000
281474976710655.000000	6.428105	7482	8404108288.000000
281474976710655.000000	6.146705	7483	8405123072.000000
281474976710655.000000	6.303542	7484	8406201344.000000
281474976710655.000000	6.159903	7485	8407216128.000000
281474976710655.000000	6.376091	7486	8408293888.000000
281474976710655.000000	6.268838	7487	8409309184.000000
281474976710655.000000	6.093786	7488	8410386944.000000
281474976710655.000000	5.938751	7489	8411402240.000000
281474976710655.000000	6.393556	7490	8412480000.000000
281474976710655.000000	6.350128	7491	8413495296.000000
281474976710655.000000	6.230355	7492	8414572032.000000
281474976710655.000000	5.975995	7493	8415589376.000000
281474976710655.000000	6.535851	7494	8416664576.000000
281474976710655.000000	6.176675	7495	8417682432.000000
281474976710655.000000	6.171213	7496	8418757120.000000
281474976710655.000000	5.985666	7497	8419774976.000000
281474976710655.000000	6.572424	7498	8420850176.000000
281474976710655.000000	6.300200	7499	8421868032.000000
281474976710655.000000	6.143577	7500	8422943232.000000
